尝试连接考勤机...
状态更新: ??? ??????
状态更新: ???? ???????
状态更新: ?????
Firmware Version: Ver 6.60 Oct 12 2021
状态更新: ?????
考勤机连接成功！

获取员工信息...
状态更新: ??? ???????
状态更新: ?????
状态更新: ??? ????
状态更新: ??? ??????
状态更新: ???? ???????
状态更新: ?????
Firmware Version: Ver 6.60 Oct 12 2021
状态更新: ?????
员工信息：
  工号: 12336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2036-01-08 05:30:00
  工号: 56725, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 14133, 操作: OUT, 时间: 2025-03-01 09:19:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2442, 操作: OUT, 时间: 2029-11-08 15:20:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2443, 操作: OUT, 时间: 2025-03-03 01:21:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2444, 操作: OUT, 时间: 2028-10-28 14:05:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2445, 操作: OUT, 时间: 2026-03-16 09:13:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2446, 操作: OUT, 时间: 2025-02-28 18:30:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2447, 操作: OUT, 时间: 2026-09-23 01:04:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:15:00
  工号: 56747, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 14388, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2026-02-07 19:05:00
  工号: 56752, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 12848, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2121-08-16 20:54:00
  工号: 56752, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 14388, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2074-08-24 14:30:00
  工号: 56753, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 13621, 操作: OUT, 时间: 2025-03-01 09:33:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2452, 操作: OUT, 时间: 2028-04-16 14:22:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:16:00
  工号: 56753, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 12336, 操作: OUT, 时间: 2025-03-01 09:20:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2454, 操作: OUT, 时间: 2027-10-09 04:36:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:43:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2455, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:43:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2456, 操作: OUT, 时间: 2027-03-31 05:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:43:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2457, 操作: OUT, 时间: 2027-10-09 04:31:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:43:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2458, 操作: OUT, 时间: 2026-09-23 01:04:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:15:00
  工号: 56809, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 12336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2056-12-05 01:53:00
  工号: 56814, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 13110, 操作: OUT, 时间: 2025-03-01 09:33:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2461, 操作: OUT, 时间: 2028-10-28 13:27:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2462, 操作: OUT, 时间: 2026-03-16 09:13:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2463, 操作: OUT, 时间: 2029-11-12 09:47:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2464, 操作: OUT, 时间: 2029-11-08 15:20:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2465, 操作: OUT, 时间: 2025-02-28 18:30:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2466, 操作: OUT, 时间: 2028-10-24 19:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2467, 操作: OUT, 时间: 2029-05-01 05:03:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2468, 操作: OUT, 时间: 2028-04-14 07:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2469, 操作: OUT, 时间: 2027-03-31 05:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2470, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2471, 操作: OUT, 时间: 2029-11-08 15:20:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2472, 操作: OUT, 时间: 2026-03-17 21:59:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2473, 操作: OUT, 时间: 2028-04-16 14:22:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:14:00
  工号: 56921, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 14389, 操作: OUT, 时间: 2025-03-01 09:20:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2475, 操作: OUT, 时间: 2027-10-10 16:22:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2476, 操作: OUT, 时间: 2025-03-03 01:21:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2477, 操作: OUT, 时间: 2028-04-15 02:15:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2478, 操作: OUT, 时间: 2026-09-23 19:17:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2479, 操作: OUT, 时间: 2027-10-09 04:36:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2480, 操作: OUT, 时间: 2028-10-28 14:05:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2481, 操作: OUT, 时间: 2027-10-06 21:29:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2482, 操作: OUT, 时间: 2026-09-23 19:51:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2483, 操作: OUT, 时间: 2027-10-08 10:19:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:45:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2484, 操作: OUT, 时间: 2026-09-23 01:04:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:13:00
  工号: 56923, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 12336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2077-04-03 12:11:00
  工号: 56971, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:19:00
  工号: 13110, 操作: OUT, 时间: 2025-03-01 09:33:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2487, 操作: OUT, 时间: 2028-10-24 19:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2488, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2489, 操作: OUT, 时间: 2025-02-28 18:30:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2490, 操作: OUT, 时间: 2027-10-10 16:22:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2491, 操作: OUT, 时间: 2028-10-28 14:05:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2492, 操作: OUT, 时间: 2028-04-15 02:15:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2493, 操作: OUT, 时间: 2028-04-14 07:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2494, 操作: OUT, 时间: 2029-11-12 09:47:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2495, 操作: OUT, 时间: 2025-09-08 04:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2496, 操作: OUT, 时间: 2025-09-11 05:42:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:15:00
  工号: 56978, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:20:00
  工号: 12598, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2098-02-20 17:42:00
  工号: 56978, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:20:00
  工号: 14644, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2106-06-27 15:06:00
  工号: 56978, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 09:20:00
  工号: 13621, 操作: OUT, 时间: 2025-03-01 09:33:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2500, 操作: OUT, 时间: 2029-05-01 05:03:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2501, 操作: OUT, 时间: 2027-10-09 04:36:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2502, 操作: OUT, 时间: 2026-09-23 19:51:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2503, 操作: OUT, 时间: 2027-10-09 04:31:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2504, 操作: OUT, 时间: 2027-03-31 05:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2505, 操作: OUT, 时间: 2026-09-23 19:17:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2506, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2507, 操作: OUT, 时间: 2028-10-24 19:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2508, 操作: OUT, 时间: 2029-11-12 09:47:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2509, 操作: OUT, 时间: 2026-03-17 21:59:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 03:46:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 2510, 操作: OUT, 时间: 2025-02-28 18:30:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:16:00
